course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,136965668,"Introduction to Analysis of AlgorithmsBoston UniversityFebruary 2, 2022CS 330, Spring 2022Homework 3Due Wednesday, February 9th at 11:59 pm ET on GradescopeSolution guidelines For problems that require you to provide an algorithm, you must give the",3/20/22 17:27,5,f0fc10fc80b4e504aa1f4b427c239ee3a1af254c,TRUE,FALSE,https://www.coursehero.com/file/136965668/CS330-S22-hw03-solspdf/,CS330_S22_hw03_sols.pdf,6,,Assignment,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,716,0.008379888
735722,7975316,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2018,7975316,50950030,"CS 330 - Spring 2019 - Assignment 5Problems due 11:59PM, Thursday April 11.Please submit a PDF electronically via Gradescope.Problem 1. (20 pts) A string of characters is a palindrome if the sequence is the same read forward as backward.In this questi",11/22/19 18:11,3,5b2fc26f232c7c85e5c7902f711eb208b367b23f,TRUE,FALSE,https://www.coursehero.com/file/50950030/hw5-solutionspdf/,hw5_solutions.pdf,13,homework,Assignment,Homework Help,1.00E+14,PrivateComputer2321,3/5/24 10:00,1565,0.008306709
735722,5049366,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2016,5049366,13608583,"4.8Huffman CodesThese lecture slides are supplied by Mathijs de WeerdData CompressionQ. Given a text that uses 32 symbols (26 different letters,space, and some punctuation characters), how can we encodethis text in bits?Q. Some symbols (e, t, a, o,",3/2/16 13:14,24,83d4bc766a9baedbdedccbabe507cd2e7a5d2db6,TRUE,FALSE,https://www.coursehero.com/file/13608583/04huffman/,04huffman,24,notes,Slides,Notes,1.00E+14,silviaccc,3/5/24 10:00,2925,0.008205128
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,25699619,"cs sacTiromem QJcf - ,7 Wanna nned Ob\cm 1.0hcAchcx A,pm\o\em8(how-3099! MQMWWJ) We (1th 06 m and m on a woman wsHm mmuml WK mgorhhm wi-Hn Macbe +( (cw; ow A um and up.0 \och m and mi.Pm\M 0(- (0tmse gamma- 1wuh a NOM ms s 1WU"" t' 4 uoz. 35 (",10/12/17 10:40,3,42673ba1966108af953259295a1b479b5d1d9e00,FALSE,FALSE,https://www.coursehero.com/file/25699619/Assignment1pdf/,Assignment1.pdf,19,homework,Other,Homework Help,1.00E+14,ivannahurtado,3/5/24 10:00,2336,0.008133562
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,132571924,"Introduction to Analysis of AlgorithmsBoston UniversityCS 330, Spring 2022Homework 5Due Wednesday, February 23rd at 11:59 pm ET on GradescopeSolution guidelines For problems that require you to provide an algorithm, you must give thefollowing:1. a ",2/26/22 23:51,3,02361b26bfc2fb3e8560e7667328cd652edcd2bd,FALSE,FALSE,https://www.coursehero.com/file/132571924/CS330-S22-hw05pdf/,CS330_S22_hw05.pdf,6,,Assignment,,1.00E+14,ChancellorNeutronWhale14,3/5/24 10:00,738,0.008130081
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,129136407,"Introduction to Analysis of AlgorithmsBoston UniversityJanuary 27, 2022CS 330, Spring 2022Homework 2Due Wednesday, February 2nd at 11:59 pm ET on GradescopeSolution guidelines For problems that require you to provide an algorithm, you must give the",2/7/22 20:18,2,bf330b3e673af1036e6ae0838bcd7c2496c89b5f,FALSE,FALSE,https://www.coursehero.com/file/129136407/CS330-S22-hw02pdf/,CS330_S22_hw02.pdf,6,,Assignment,,1.00E+14,SargentMaskMole121,3/5/24 10:00,757,0.007926024
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,153499795,"CS 330 - Spring 2022 - Lab 9Question 1. Divide and ConquerAn array is called unimodal if it can be split into a (strictly) increasing sequence followed by a (strictly) decreasing sequence.Write a recursive algorithm that, given a unimodal array A finds",6/10/22 15:43,2,134df22bfd7c8adeecba387e688a7d4586264a8a,FALSE,FALSE,https://www.coursehero.com/file/153499795/CS330-S22-lab09pdf/,CS330_S22_lab09.pdf,5,,Lab,,1.00E+14,CorporalTree7839,3/5/24 10:00,634,0.007886435
735722,9760034,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,9760034,19746461,"CS 330 Spring 2017 Assignment 1Sibo ZhuQuestion 1. Exercises 1 and 2 of Chapter 1 on p. 22.Answer:1.False. For example:NameMMWWPreferenceW WW WM MM Min this situation, its impossible to have pair (m,w), in which m is ranked first on the pre",2/10/17 11:17,2,b4bf219be88ce5d5281c9e014b895389d9c44c16,TRUE,FALSE,https://www.coursehero.com/file/19746461/hw1/,hw1,20,homework,Assignment,Homework Help,1.00E+14,imraidleader,3/5/24 10:00,2580,0.007751938
735722,8388149,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2018,8388149,51173407,"CS 330 - Spring 2017, Assignment 3Problems due by 7PM on Thursday, February 23Late assignments will only be accepted up until 5PM, Friday, February 24Question 1 (10 pts). Chapter 4, Exercise 24, on p. 200. Provide a greedy algorithm to solve this probl",11/25/19 21:58,1,681d38cc2572f4f64fb15535e05c825eeb71beb1,FALSE,FALSE,https://www.coursehero.com/file/51173407/hw3pdf/,hw3.pdf,12,homework,Assignment,Homework Help,1.00E+14,zhjiang,3/5/24 10:00,1562,0.007682458
735722,8388149,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2018,8388149,51173406,"CS 330 - Spring 2017, Assignment 7 SolutionsQuestion 1.Given a simple cycle in G, it can be determined whether the sum of its edge weights is zero in polynomial time.We can verify this by traversing through and confirming that the sum is zero and verif",11/25/19 21:58,2,04aff1cf18de5f5500a4fa5ec628e6f4a0087112,TRUE,FALSE,https://www.coursehero.com/file/51173406/hw7-solspdf/,hw7_sols.pdf,12,homework,Assignment,Homework Help,1.00E+14,zhjiang,3/5/24 10:00,1562,0.007682458
735722,21595683,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,21595683,168763930,"CS 330, Fall 2022, Homework 2Due Wednesday, September 21, 2022, 11:59 pm EST, viaGradescopeHomework GuidelinesCollaboration policy Collaboration on homework problems, with the exception of programmingassignments and reading quizzes, is permitted, but",9/26/22 19:28,2,3318b8663baf4d2ccf849caa7eadbc8d288bc393,FALSE,FALSE,https://www.coursehero.com/file/168763930/CS330-F22-hw2pdf/,CS330-F22-hw2.pdf,4,,Assignment,,1.00E+14,poliyks,3/5/24 10:00,526,0.007604563
735722,21595683,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,21595683,168763706,"CS 330, Fall 2022, Homework 1Due Wednesday, September 14, 2022, 11:59 pm EST, viaGradescopeHomework GuidelinesCollaboration policy Collaboration on homework problems, with the exception of programmingassignments and reading quizzes, is permitted, but",9/26/22 19:28,5,89d98936701ad378a2a3c5b519996e748aa6e484,TRUE,FALSE,https://www.coursehero.com/file/168763706/CS330-F22-hw1-basicspdf/,CS330-F22-hw1-basics.pdf,4,,Assignment,,1.00E+14,poliyks,3/5/24 10:00,526,0.007604563
735722,9890206,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2019,9890206,37689763,"CS 330 - Spring 2019 - Assignment 2Problems due 11:59PM, Thursday February 14.Please submit a PDF file electronically via Gradescope.Problem 1. (20 pts) Develop an efficient algorithm to find the length of the longest path in a directed graphG = (V, E",2/9/19 14:08,1,6a8ac6c11a8ff7a3780748b97cfe3a38e06bc352,FALSE,FALSE,https://www.coursehero.com/file/37689763/hw2pdf/,hw2.pdf,14,homework,Assignment,Homework Help,1.00E+14,micye,3/5/24 10:00,1851,0.007563479
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,33321633,"CS 330 Fall 2018 Lab 1Question 1. Stable Matching (Solved Exercise 1 on page 19.)Consider a variant of stable matching in which there are n women and n men, each with preference lists of the opposite sex.The variant is that exactly k of the women and k",9/19/18 19:11,3,8121d42e99f00cbd75b74bddc50a0fdb14a274bc,TRUE,FALSE,https://www.coursehero.com/file/33321633/Lab-1-pdf/,Lab 1 .pdf,15,lab,Lab,Lab,1.00E+14,AgentCheetahMaster222,3/5/24 10:00,1994,0.007522568
735722,7520656,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2017,7520656,27382436,CS 330 Fall 2017 Lab 1 SolutionQuestion 1. Interval Scheduling (In this problem we practice how to hand-in programming assignments.)Implement the greedy algorithm for the Interval Scheduling Problem in Section 4.1 of the textbook. A set of n intervals w,12/19/17 0:04,2,06fbda1e1cf3b95333efdc881c4534084d165a0c,TRUE,FALSE,https://www.coursehero.com/file/27382436/Lab1-Solpdf/,Lab1_Sol.pdf,17,lab,Lab,Lab,1.00E+14,suzette4,3/5/24 10:00,2268,0.007495591
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,27380030,"CS 330 Problem 2Longest Monotonic SubsequenceAaron Elliot, ellioa2@bu.eduSeptember 28, 2017Lets consider a sequence Q of real numbers of length n. Our intention is to find the longestmonotonic increasing subsequence in Q.My algorithm is as follows:",12/18/17 20:56,1,423940e6fa4e737bc34763605edcd3afd963e9c2,FALSE,FALSE,https://www.coursehero.com/file/27380030/330-problem-2pdf/,330-problem-2.pdf,17,homework,Assignment,Homework Help,1.00E+14,PrivateScorpionPerson1127,3/5/24 10:00,2269,0.007492287
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,25335739,"CS330 Assignment 1Zhengyuan Jin (U15972934)September 14, 2017Problem 1. (Chapter 1 Practise 8)Assume we have equal numbers of Men and Women with number of 3. Men all givetheir actual preferences of women with the table below:m0 w1 w2 w0m1 w2 w0 w1",9/28/17 18:13,2,676f75d8bd2c60dc6e9d96bf1c2c64692f2f0417,FALSE,FALSE,https://www.coursehero.com/file/25335739/hw01pdf/,hw01.pdf,17,homework,Assignment,Homework Help,1.00E+14,Sh1nJi,3/5/24 10:00,2350,0.007234043
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,35545299,"% LyX 2.1.1 created this file. For more info, see http:/www.lyx.org/.% Do not edit unless you really know what you are doing.\documentclass[english]cfw_article\usepackage[T1]cfw_fontenc\usepackage[latin9]cfw_inputenc\usepackagecfw_textcomp\makeatlet",11/15/18 17:50,4,16548cb23f604725c8bf2f97e5b22bd267e58087,TRUE,FALSE,https://www.coursehero.com/file/35545299/lab2soltex/,lab2sol.tex,14,lab,Code,Lab,1.00E+14,ProfessorLeopardPerson162,3/5/24 10:00,1937,0.007227672
735722,9890206,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2019,9890206,39692181,"CS 330 - Spring 2019 - Lab 8Question 0 (Do before lab!).Recall that the Fibonacci numbers Fn , are defined as follows:F0 = 0, F1 = 1, and Fn = Fn1 + Fn2 , n  2.(a) The recursive definition of Fibonacci numbers immediately gives us a recursive algo",4/1/19 20:12,4,3f1e4d78115fbf7d7337456e6326c08525f50b88,TRUE,FALSE,https://www.coursehero.com/file/39692181/lab8-solpdf/,lab8_sol.pdf,13,lab,Lab,Lab,1.00E+14,leobrook,3/5/24 10:00,1800,0.007222222
735722,20099678,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,20099678,141757163,"CS 330, Fall 2020, Homework 1Due Wednesday, September 9, 2020, 11:59 pm EST, viaGradescopeHomework GuidelinesCollaboration policy Collaboration on homework problems, with the exception of programmingassignments and reading quizzes, is permitted, but ",4/11/22 15:27,4,748a7ca21a2dce3f10b966fff14ca1c1e9a4ba3a,TRUE,FALSE,https://www.coursehero.com/file/141757163/hw1pdf/,hw1.pdf,5,,Assignment,,1.00E+14,ChefSummer8279,3/5/24 10:00,694,0.007204611
735722,7520656,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2017,7520656,27382427,"CS 330 Fall 2017 Lab 9Question 1. Traveling Salesman Problem (TSP): Given a set of cities and distance between every pair of cities, the problem isto find the shortest possible route that visits every city exactly once and returns to the starting point.",12/19/17 0:04,2,a1e32f0564e44ca13351e1e282006f905417a737,FALSE,FALSE,https://www.coursehero.com/file/27382427/Lab9pdf/,Lab9.pdf,16,lab,Lab,Lab,1.00E+14,suzette4,3/5/24 10:00,2268,0.007054674
735722,11528681,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,11528681,51286414,"def topo_order(adjacency_list, reverse_adjacency_list, no_incoming):order = while len(no_incoming) &gt; 0:node = no_incoming.pop()order.append(node)for neightbor in adjacency_list[node]:reverse_adjacency_list[neightbor].remove(node)if len(reverse_adja",11/27/19 20:10,1,b70b46e1f836e69232a4de73aa0b8223c3281d6a,FALSE,FALSE,https://www.coursehero.com/file/51286414/topological-orderingpy/,topological_ordering.py,11,homework,Code,Homework Help,1.00E+14,MagistrateJellyfishPerson1858,3/5/24 10:00,1560,0.007051282
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,34875279,"Zerosumsort.java1 package hw1;2 import java.util.*;34 public class Zerosumsort cfw_5public static void main(String[] args) cfw_6/Start to ask for the input integers from users and save them as a arraylist.7System.out.println(""Please type in inte",10/28/18 18:52,2,a27fb892a1e6476504e5ae416da1c3aba6c987ce,TRUE,FALSE,https://www.coursehero.com/file/34875279/hw1-zerosumsortpdf/,hw1_zerosumsort.pdf,13,homework,Code,Homework Help,1.00E+14,zhx9225,3/5/24 10:00,1955,0.006649616
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,183044512,"Problem 1: Unique Simple Patha)i. CyclesYes, if the four points are directed to the right, then it will create a unique cycle that goes1 directionExample:A B  C  D AThe points cycle around until it eventually reaches the source nodeii. DAGNo,",12/8/22 15:05,3,8402f1b84b3165dde1fe4aa5eff6de1fdfe951df,FALSE,FALSE,https://www.coursehero.com/file/183044512/HW5pdf/,HW5.pdf,3,,Assignment,,1.00E+14,ryanchung14,3/5/24 10:00,453,0.006622517
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,27380029,"CS 330 Problem 3Kleinberg &amp; Tardos Chapter 2 problem 7Aaron Elliot, ellioa2@bu.eduSeptember 11, 2017Suppose we have a script to sing a folk song. In the folk song, there are k unique lines, at mostc words per line, and n words to be sung overall. The",12/18/17 20:56,1,ad449c5db6fba0169f232790a7a9bc82a6934611,TRUE,FALSE,https://www.coursehero.com/file/27380029/330-problem-3pdf/,330-problem-3.pdf,15,homework,Assignment,Homework Help,1.00E+14,PrivateScorpionPerson1127,3/5/24 10:00,2269,0.006610842
735722,29498987,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,3,Spring,0,2023,29498987,201778775,Problem 2. Trains.You are the police chief in a far away country. Recently a very valuable painting has been stolen from thecity of Southton. You learn that the thieves will try to smuggle it to Trent City by train. You intend to sendpolice officers to,5/3/23 1:20,1,caa2cd528c9f63717d7d86bed3a3d3b7cf4f4eb5,FALSE,FALSE,https://www.coursehero.com/file/201778775/Screen-Shot-2023-04-30-at-42816-PMpng/,Screen Shot 2023-04-30 at 4.28.16 PM.png,2,,Assignment,,1.00E+14,UltraStraw9136,3/5/24 10:00,307,0.006514658
735722,11528681,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2019,11528681,51286570,"import mathdef bellman(graph, rev, start_node, num_nodes):OPT = [math.inf for x in graph]OPT[start_node] = 0for i in range(num_nodes - 1):for v in range(num_nodes):min_so_far = OPT[v]for w, cost in rev[v]:if OPT[w] + cost &lt; min_so_far:min_so_far ",11/27/19 20:12,1,f9b51254c42e0b825aab96b79e1ce43432cef88a,FALSE,FALSE,https://www.coursehero.com/file/51286570/bellman-fordpy/,bellman_ford.py,10,homework,Code,Homework Help,1.00E+14,MagistrateJellyfishPerson1858,3/5/24 10:00,1560,0.006410256
