course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,39190701,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 6Spring 20191. Compression of a Random SourceFind a random variable X so that H(X) = H(Y ) where(a) Y = 2X(b) Y = cos(X)Solu,3/20/19 13:06,3,fa15d9627871dd14ef14def363d89a253cfd6208,TRUE,FALSE,https://www.coursehero.com/file/39190701/dis6-sol-1pdf/,dis6-sol (1).pdf,47,,Notes,,1.00001E+14,heloo1122288883,3/5/24 10:00,1812,0.02593819
598914,28324361,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2023,28324361,200874661,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 10Spring 20231. MidtermSolve again the midterm problems which you got incorrect, resorting to the solutions ifnecessary. Make su",4/25/23 23:42,6,c7c5a0961e2e43f86bb2de61567d8befa6102cf3,TRUE,FALSE,https://www.coursehero.com/file/200874661/hw10-sol-1pdf/,hw10-sol (1).pdf,8,,Assignment,,1.00001E+14,AgentRose17421,3/5/24 10:00,315,0.025396825
598914,28324361,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2023,28324361,200874457,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 05Spring 20231. Order Statistics PracticeFor the random variables X1 , . . . , X5 i.i.d. Uniform([0, 1]), let X(i) be the ith ",4/25/23 23:46,3,3be828cd72a52aee45453990ecac4738a8ba3643,TRUE,FALSE,https://www.coursehero.com/file/200874457/dis05-solpdf/,dis05-sol.pdf,8,,Notes,,1.00001E+14,AgentRose17421,3/5/24 10:00,315,0.025396825
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,104549728,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 6Spring 20211. Mutual Information and Noisy TypewriterThe mutual information of X and Y is defined asI(X; Y ) := H(X)  H(X | ,8/31/21 15:29,3,49dbfdcb5ebcb0b00a5579d7d762560b9afffba0,TRUE,FALSE,https://www.coursehero.com/file/104549728/dis6-solpdf/,dis6-sol.pdf,23,,Assignment,,1.00001E+14,raspbearry,3/5/24 10:00,917,0.025081788
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,21844273,"EECS 126 Probability and Random Processes University of California, Berkeley: Spring 2017Kannan RamchandranMarch 21, 2017Midterm Exam 2 (Solutions)Last nameFirst nameSIDName of student on your left:Name of student on your right: DO NOT open the e",4/11/17 15:51,15,45bcfb29988057791c39ee86942aabc63d68e01a,TRUE,FALSE,https://www.coursehero.com/file/21844273/spring2017-midterm2-sol/,spring2017_midterm2_sol,63,test_prep,Test,Test prep,1.00001E+14,edifier1994,3/5/24 10:00,2520,0.025
598914,25959434,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,0,2022,25959434,184518203,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 06Fall 20221. MidtermSolve again the midterm problems which you got incorrect. Please demonstrate understandingof the questions ,12/16/22 13:32,8,e35d83367d4f5d3e1978e4c5cdbdbb4d30f51eb1,TRUE,FALSE,https://www.coursehero.com/file/184518203/hw6-solpdf/,hw6-sol.pdf,11,,Assignment,,1.00001E+14,DrCaterpillar2492,3/5/24 10:00,445,0.024719101
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,39199195,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 6Spring 2019Issued: February 27, 2018Due: 11:59 PM, Wednesday, March 6, 20191. The Weak Law of Large NumbersLet X1 , X2 , . ",3/20/19 17:22,2,a8b1b168239264393d4b60700a0f747e6802cb12,FALSE,FALSE,https://www.coursehero.com/file/39199195/hw6pdf/,hw6.pdf,43,homework,Assignment,Homework Help,1.00001E+14,smoothdoge,3/5/24 10:00,1812,0.023730684
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,32989119,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 4Spring 20181. Change of Variables(a) Suppose that X has the standard normal distribution, that is, X isa continuous random va",9/10/18 2:27,4,fb16821f159d96deccf707ab1d2b51d73f43f496,TRUE,FALSE,https://www.coursehero.com/file/32989119/dis4-solpdf/,dis4-sol.pdf,47,,Assignment,,1.00001E+14,jaimiexs,3/5/24 10:00,2003,0.023464803
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,32989062,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 14Spring 20181. MMSE from Joint DensityLet the joint density of two random variables X and Y be1fX,Y (x, y) = (2x + y)Icfw_0 ",9/10/18 2:27,5,37578565440466861414367e3e26f3904023726a,TRUE,FALSE,https://www.coursehero.com/file/32989062/dis14-solpdf/,dis14-sol.pdf,47,,Assignment,,1.00001E+14,jaimiexs,3/5/24 10:00,2003,0.023464803
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,13231484,"EECS 126 Probability and Random ProcessesKannan RamchandranUniversity of California, Berkeley: Fall 2014November 7, 2014(Practice Version) Midterm Exam 2Last nameFirst nameSIDName of student on your left:Name of student on your right: DO NOT ope",1/29/16 2:09,10,44fc4974f3f1b4f2a2683b881af483110d675c8b,TRUE,FALSE,https://www.coursehero.com/file/13231484/fall2014-midterm2-practice/,fall2014_midterm2_practice,69,test_prep,Test,Test prep,1.00001E+14,adorakis001,3/5/24 10:00,2958,0.023326572
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,141966879,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 8Spring 20221. Compression of a Markov ChainConsider an irreducible Markov chain (Xn )nN as shown below.1p1pp01pSupp,4/12/22 13:52,7,064f223504e0dc137724c33f68d9b064f6190a5b,TRUE,FALSE,https://www.coursehero.com/file/141966879/hw8-solpdf/,hw8-sol.pdf,16,,Assignment,,1.00001E+14,ivanunnn,3/5/24 10:00,693,0.023088023
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,50987258,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 9Fall 20191. Metropolis-HastingsThis problem proves properties of the Metropolis-Hastings Algorithm, which you saw in lab.Rec",11/23/19 12:43,3,331b92abe31d40dc20e2a3cd4fc620fc0d88feea,FALSE,FALSE,https://www.coursehero.com/file/50987258/f19-hw9pdf/,f19-hw9.pdf,36,,Assignment,,1.00001E+14,JeffChien123,3/5/24 10:00,1564,0.023017903
598914,25959434,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,0,2022,25959434,184518179,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 09Fall 20221. Reversibility and the Cut Propertya. A cut of a graph is a partition of its states S into two disjoint subsets (T, ",12/16/22 13:32,8,c616441e55d17d2a22301d2747acf008a13a23c4,TRUE,FALSE,https://www.coursehero.com/file/184518179/hw9-sol-1pdf/,hw9-sol (1).pdf,10,,Assignment,,1.00001E+14,DrCaterpillar2492,3/5/24 10:00,445,0.02247191
598914,15657025,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2021,15657025,165465804,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 5Fall 20211. MidtermSolve all of the problems on the midterm again (including the ones you got correct).Solution:See midterm,9/9/22 17:41,5,9861c3a3a2bc3ba5bc22907403cc352b3271b29a,TRUE,FALSE,https://www.coursehero.com/file/165465804/hw5-solpdf/,hw5-sol.pdf,12,,Assignment,,1.00001E+14,DrCaterpillar2492,3/5/24 10:00,543,0.022099448
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,52402892,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 10Spring 20191. Generating Erdos-Renyi Random GraphsTrue/False: Let G1 and G2 be independent Erdos-Renyi random graphs onn ,12/14/19 21:11,3,c2bed2ef8c8ffb1de44e4a312d8719336c8fc67c,TRUE,FALSE,https://www.coursehero.com/file/52402892/dis10-solpdf/,dis10-sol.pdf,34,,Assignment,,1.00001E+14,tcpudpip1,3/5/24 10:00,1543,0.022034997
598914,28324361,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2023,28324361,194030908,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 03Spring 20231. Matrix SketchingMatrix sketching is an important technique in randomized linear algebra for doing largecomputati,3/6/23 1:40,8,8b5e8f6a3c4cd52a16728e7ba0119566b1e2acf2,TRUE,FALSE,https://www.coursehero.com/file/194030908/hw03pdf/,hw03.pdf,8,,Assignment,,1.00001E+14,UltraGoatPerson680,3/5/24 10:00,365,0.021917808
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,32717057,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 1Spring 20181. The Union BoundLet n Z&gt;0 and A1 , . . . , An be any events. Prove the union bound:P[nAii=1nXP(Ai ).i=1",8/29/18 20:54,2,62e995e1c659c66c4c5a39b99c40137b038e98c4,TRUE,FALSE,https://www.coursehero.com/file/32717057/dis1-solpdf/,dis1-sol.pdf,43,homework,Assignment,Homework Help,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.02133995
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,13231481,"EECS 126 Probability and Random ProcessesKannan RamchandranUniversity of California, Berkeley: Fall 2014December 16, 2014Final ExamLast nameFirst nameSIDRules. DO NOT open the exam until instructed to do so. Note that the test has 110 points. Th",1/29/16 2:08,20,23070fb3397362445769ff75d338e6792e104ad5,TRUE,FALSE,https://www.coursehero.com/file/13231481/fall2014-final/,fall2014_final,63,test_prep,Test,Test prep,1.00001E+14,adorakis001,3/5/24 10:00,2958,0.021298174
598914,32463382,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2023,32463382,220002231,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 07Fall 20231. Entropy Maximization by GaussiansFor a continuous random variable X with density f , we define its differential ent",12/1/23 13:31,9,9b9baca5c6979077717eb09d1f930337cabe0f15,TRUE,FALSE,https://www.coursehero.com/file/220002231/hw07-solpdf/,hw07-sol.pdf,2,,,,1.00001E+14,LieutenantAlbatrossPerson947,3/5/24 10:00,95,0.021052632
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,39190693,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 8Spring 2019Issued: Friday, March 9, 2018Due: Wednesday, March 14, 20181. Markov Chains with Countably Infinite State Space(",3/20/19 13:06,3,f7520943b53052155033c1765538efcf1b6c83f9,FALSE,FALSE,https://www.coursehero.com/file/39190693/hw8pdf/,hw8.pdf,37,homework,Assignment,Homework Help,1.00001E+14,heloo1122288883,3/5/24 10:00,1812,0.020419426
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,131402997,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 4 (optional)Spring 20211. Transforms and IndependenceIn this problem, we will make use of multivariate moment generating funct",2/20/22 15:48,9,fed7d4986fca76c3987841745be353823e3f5e53,TRUE,FALSE,https://www.coursehero.com/file/131402997/126-sp21-hw4-solpdf/,126 sp21 hw4-sol.pdf,15,,Assignment,,1.00001E+14,BaronLyrebirdMaster498,3/5/24 10:00,744,0.02016129
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,50987266,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 10Fall 20191. Bus Arrivals at Cory HallStarting at time 0, the 52 line makes stops at Cory Hall according to aPoisson process",11/23/19 12:43,3,ac5554a8922ff956a263a61eae2b5dc168a53651,FALSE,FALSE,https://www.coursehero.com/file/50987266/f19-hw10pdf/,f19-hw10.pdf,31,,Assignment,,1.00001E+14,JeffChien123,3/5/24 10:00,1564,0.019820972
598914,15657025,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2021,15657025,170663937,"EECS 127Spring 20221Optimization Models in EngineeringHW 1Joint OccurenceYou know that at least one of the events Ai , i = 1, ., n is certain to occur, but certainly no more thantwo occur. n is an integer  2. Show that if the probability of occure",10/8/22 0:36,7,40cabae824285bbeccd26b07c0448e6eed856874,TRUE,FALSE,https://www.coursehero.com/file/170663937/EECS126HW02pdf/,EECS126HW02.pdf,10,,Notes,,1.00001E+14,DrCrown2402,3/5/24 10:00,514,0.019455253
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,134936358,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesProblem Set 5Spring 20221. Order StatisticsFor n a positive integer, let X1 , . . . , Xn be i.i.d. continuous random variables with common",3/10/22 13:14,9,8b03aa5427b26bf4972a30ebd6ef7599a67908bc,TRUE,FALSE,https://www.coursehero.com/file/134936358/hw5-solpdf/,hw5-sol.pdf,14,,Assignment,,1.00001E+14,ProfessorEnergyIbis29,3/5/24 10:00,726,0.019283747
598914,4302986,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2014,4302986,10103055,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS126: Probability in EECSProblem Set 2Spring 2014Issued: Wednesday, January 29, 2014Due: In class Thursday, February 6, 2014Problem 1. Appendix A in the notes, Problem 13.Prob",10/13/14 17:09,1,2dacbbc9909aa67dbbe59a57e36399020c09fbec,FALSE,FALSE,https://www.coursehero.com/file/10103055/HW2-4/,HW2-4,66,homework,Assignment,Homework Help,1.00001E+14,minbu,3/5/24 10:00,3431,0.019236374
598914,28324361,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2023,28324361,194030960,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 02Spring 20231. Minimum of GeometricsSuppose that you are flipping two coins at the same time. The coins are independent of each,3/6/23 1:42,8,832d9bbd4a820bb75f66a81f6e7abccb4c4cba7f,TRUE,FALSE,https://www.coursehero.com/file/194030960/Homework-2-EECS-126pdf/,Homework 2 EECS 126.pdf,7,,Assignment,,1.00001E+14,UltraGoatPerson680,3/5/24 10:00,365,0.019178082
