course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822639,"ESE444 -Final Exam Review GuideBob Becnelbob.becnel@wustl.eduFall 2022ARDTFSpecial NotesExam Date is December 20, 2022, 6-8:15 PM CT, VirtualFor those requesting additional time on Exams pursuant to anAccommodation's request, I am expect",2022-11-27 21:28:39,6,3b65b5edc7800fc8b28c7d1c069411cf854c5434,False,False,https://www.coursehero.com/file/180822639/ese444-final-exam-fl2022-draft-reviewpptx/,ese444_final_exam_fl2022_draft_review.pptx,0,,Slides,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822568,ESE444 - Sensors and ActuatorsFinal Exam - Fall 2019Instructions1. Please read these instructions before starting. Write your name and student number in thebox below. Please submit as a single pdf file to assist in prompt grading via Canvas.2. The Ex,2022-11-27 21:28:39,11,18844de7ea3780de077fc7daf90af696b471fa9b,True,False,https://www.coursehero.com/file/180822568/ese444-final-exam-fl2019docx/,ese444_final_exam_fl2019.docx,7,,Other,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822555,"ESE444, FL22MID TERM EXAM SOLUTIONSSummary of PointsProblem1234567Points15 (a=10, b=5)1010520 (a=10, b=10)20 (a=10, b=10)20 (a=10, b=10)Total100Page 1 of 9ESE444, FL22MID TERM EXAM SOLUTIONSPage 2 of 9Problem 1[15 points]A stra",2022-11-27 21:28:40,10,3d07f6bf649bb155516333b650b66a086e380e72,True,False,https://www.coursehero.com/file/180822555/ese444-mid-term-exam-fl2022-solutionsdocx/,ese444_mid_term_exam_fl2022_solutions.docx,2,,Test,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822506,"Laboratory 4: Transistor and Photoelectric CircuitsRequired EquipmentTektronix, DMM 4050Keithley, 2231A-30-3 DC Power SupplyOptional: Portable Fluke DMMRequired Components1 1k resistor1 10k resistor1 330 resistor1 2N3904 smal",2022-11-27 21:29:19,8,dd68923c5615e7a9685e79ac5c9fcbf991bfa19d,False,False,https://www.coursehero.com/file/180822506/ese444-lab-04docx/,ese444_lab_04.docx,1,,Lab,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822419,"ESE444 -Mid Term Exam Review GuideBob Becnelbob.becnel@wustl.eduFall 2022Special NotesFor those requesting additional time on Exams pursuant to anAccommodation's request, I am expecting to be notified at least one weekahead of the date by email",2022-11-27 21:28:40,6,cb373964d0a9d8c8dfd69469e7b836ab85a6fa93,False,False,https://www.coursehero.com/file/180822419/ese444-mid-term-exam-fl2022-reviewpptx/,ese444_mid_term_exam_fl2022_review.pptx,4,,Slides,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822409,"Laboratory 3: Low and High Pass FiltersRequired EquipmentTektronix, AFG 2021 (Function Generator)Tektronix, MDO 3024 Mixed Domain OscilloscopeTektronix, DMM 4050Multisim application on EIT computersRequired Components1 1k resistor1 ",2022-11-27 21:29:20,7,181b6307a878058b8891b337c765ad7f6743442c,False,False,https://www.coursehero.com/file/180822409/ese444-lab-03docx/,ese444_lab_03.docx,1,,Lab,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822297,Laboratory 6: Accelerometer SensorRequired Equipment:EIT Workstation with Arduino IDE applicationRequired Components:1 Arduino UNO Project Kit1 ADXL335 3-axis accelerometer Sensor1 LED - Green1 LED - Red (or other color)1 270 resi,2022-11-27 21:29:20,5,13b3967ac6ede90117f05114db91ea1370c69c1b,False,False,https://www.coursehero.com/file/180822297/ese444-lab-06docx/,ese444_lab_06.docx,2,,Lab,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822254,Laboratory 1: Matlab/SimulinkRequired EquipmentEIT PC with Matlab 2019a/Simulink (or later)Required ComponentsNoneReferences and Data SheetsNoneObjectivesThe purpose of this lab is to demonstrate the capability of using Matlab and Simulink t,2022-11-27 21:29:21,11,f2eec90903b24001f9a8cfdf8b4300522e20bb0f,True,False,https://www.coursehero.com/file/180822254/ese444-lab-01docx/,ese444_lab_01.docx,0,,Other,,100000851629397,CaptainExplorationGorilla18
18971369,18971369,444,444,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/18971369-ESE444/,1375,Washington University in St Louis,1,Fall,1,2021,18971369,180822130,"ESE444, FL 19FINAL EXAM SOLUTIONSSummary of PointsProblem12345678910TotalPoints1510 (a=5, b=5)10510 (a=5, b=5)51010 (a=5, b=5)15 (a=5, b=10)10100Page 1 of 17ESE444, FL 19FINAL EXAM SOLUTIONSPage 2 of 17Problem 1[10 points]",2022-11-27 21:28:39,17,d107b3ecca0a754c8a01440d3587087b46ec12d3,True,False,https://www.coursehero.com/file/180822130/ese444-final-exam-fl2019-solutionsdocx/,ese444_final_exam_fl2019_solutions.docx,22,,Other,,100000851629397,CaptainExplorationGorilla18
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176351147,"ESE 520 Probability and Stochastic ProcessesLecture 13""Convergence of random variables. The law of large numbers.""Given a sequence of random variablesXn : (, F, P )  (IR, B(IR), n = 1, 2, .,it is natural to study the convergence of {Xn }, n = 1, 2,",2022-11-06 16:51:29,7,2262a140f72acbad8256dc0cd1b82a8e12efa6ff,True,False,https://www.coursehero.com/file/176351147/Lecture13pdf/,Lecture13.pdf,3,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176351137,"ESE 520 Probability and Stochastic ProcessesLecture 12""Conditional expectation of one variable with respect to another. Application to mean least squares estimation (MLSE-estimation)""Let X, Y : (, F, P )  (IR, B(IR) be two random variables (discrete ",2022-11-06 16:51:23,7,7495dbb1b04175471669d9393dd6883b00fc02e8,True,False,https://www.coursehero.com/file/176351137/Lecture12pdf/,Lecture12.pdf,0,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176351131,"ESE 520 Probability and Stochastic ProcessesLecture 14""The law of large numbers continued. Central limit theorem.""Lemma (Kolmogorov's inequality). Let X1 , X2 , . be independent randomvariables with E(Xi ) = 0 and E(Xi2 ) &lt;  for all i = 1, 2, . Then ",2022-11-06 16:51:35,4,4e7454d5aea052df481c75e14e86d1d538bb6f98,True,False,https://www.coursehero.com/file/176351131/Lecture14pdf/,Lecture14.pdf,2,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176348971,"ESE 520 Probability and Stochastic ProcessesLecture 8""Expectation and its properties.""Let X :   IR be a random variable.Formally, the expected value of X (or expectation) is defined asZEX =X(w)dP (w),(1)where the integral in (1) is calculated",2022-11-06 16:40:13,6,c2f50cb1ba306a8648fdcc26d7f8c6d5d8fbc774,True,False,https://www.coursehero.com/file/176348971/Lecture8pdf/,Lecture8.pdf,1,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176348879,"ESE 520 Probability and Stochastic ProcessesLecture 9""Expectation (continued). Covariance and correlation.""Some more examples.Example 1. Let X be a random variable with N (,  2 ) probability distribution. Then V ar(X) =  2 .Indeed:ZV ar(X) =(",2022-11-06 16:40:20,6,f4103f05c730c9433c4181afed8df36df3ca396e,True,False,https://www.coursehero.com/file/176348879/Lecture9pdf/,Lecture9.pdf,2,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176348527,"ESE 520 Probability and Stochastic ProcessesLecture 10""Covariance matrix. Bivariate normal distribution""Now we extend the notion of the covariance to a random vector of anydimension n, n = 1, 2, .Definition 1. Let X = (X1 , X2 , ., Xn ) be a random v",2022-11-06 16:40:29,6,2cd0e245d206aa90f3151d2fadb7ffbc788ed306,False,False,https://www.coursehero.com/file/176348527/Lecture10pdf/,Lecture10.pdf,1,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176348515,"ESE 520 Probability and Stochastic ProcessesLecture 11""Characteristic and moment-generating functions""Definition 1. For a random variable X its characteristic function X isdefined asX (t) := E[eitX ] = E[cos tX + i sin tX],(1)where i is the imagi",2022-11-06 16:40:36,7,5619a20d8b92299ea4dbe4ad1e8752c0fcce2b33,True,False,https://www.coursehero.com/file/176348515/Lecture11pdf/,Lecture11.pdf,2,,Notes,,100000856532074,AgentOkapiMaster899
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176214336,"ESE 415 OptimizationAssignment 1Due: September 07, 20221. Eigenvalues and eigenvectors of a square matrix play important roles in optimization,for example, in the determination of convergence of gradient methods. For each of thefollowing n  n matric",2022-11-06 01:40:54,8,6bf2e87d96d308b151b4c75ab4695ca6652e69cc,True,False,https://www.coursehero.com/file/176214336/Homework1-2022-solpdf/,Homework1_2022_sol.pdf,8,,Assignment,,100000760669154,lihiua
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,176204912,"% Newton's methods% clear;clc;close allx0 = 10;fun = @(x) exp(-x^2)-x;% = Part 1=%*%Compute the gradient here:grad_fun = @(x);%*% = Part 2=% Suppose the algorithm stops after n tierations.% Variables: X - 1-by-n matrix, storing (x_1, x_2) at ea",2022-11-06 00:23:37,1,c82adfbbc14912c541cd5db8386f86010e485851,False,False,https://www.coursehero.com/file/176204912/HW5-4m/,HW5_4.m,7,,Code,,100000760669154,lihiua
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,176204911,"clc;clear all;close all% = Part 1 =Q=[10 4; 4 2]; c=[14;6]; a=20; %define objective functionep=10^(-6); %tolerance%-% Suppose the algorithm stops after n tierations.% Variables: X - 2-by-n matrix, storing (x_1, x_2) at each iteration;%D - 2-by-n ma",2022-11-06 00:23:37,1,1046869535196467c65bd4deabf003432803a9fb,False,False,https://www.coursehero.com/file/176204911/HW5-1m/,HW5_1.m,8,,Code,,100000760669154,lihiua
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,176204910,"function alpha=step_fun(X,D)%*% Function: step size%-% Inputs: X - 2-by-1 vector, (x_1, x_2) value at each iteration;%D - 2-by-1 vector, the descent direction at each iteration;% Output: A - 1-by-1 vector, \alpha value at each iteration;%-%*end",2022-11-06 00:23:38,1,1f0c9b44d885e6b6fef32966ce65ef6218780192,False,False,https://www.coursehero.com/file/176204910/step-funm/,step_fun.m,0,,Code,,100000760669154,lihiua
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,176204909,"clc;clear all;close all% = Part 1 =fun = @(X) ( X(1)-2 )^4 + ( X(1)-2*X(2) )^2; %define objective functionep=10^(-6); %tolerance%-% Suppose the algorithm stops after n tierations.% Variables: X - 2-by-n matrix, storing (x_1, x_2) at each iteration;%",2022-11-06 00:23:38,2,a08f8847c898f4664d37c25b7f4a9dcb72bb1d18,False,False,https://www.coursehero.com/file/176204909/HW5-2m/,HW5_2.m,9,,Code,,100000760669154,lihiua
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,176204908,"clearclose alltic % start counting timetheta = 10; % change theta hereeps = 10^(-6); % error tolerance for line searchstp_eps = 10^(-4); % error tolerance for steepest descendopt = optimoptions(@fminunc,'Display','iter');fun = @(x) -9*x(1) -10*x(2)",2022-11-06 00:23:37,2,05d83d52e956e3d77c1d786bec7a06523bc955b6,True,False,https://www.coursehero.com/file/176204908/HW5-3m/,HW5_3.m,6,,Code,,100000760669154,lihiua
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,176203073,"ESE 415 OptimizationAssignment 5Due: November 06, 2022Submit your Matlab codes, figures, and tables through Canvas.1. (Steepest Descent I) Implement the Steepest Descent algorithm to minimize thefollowing functions:(a)f (x) = 5x21 + x22 + 4x1 x2  ",2022-11-06 00:24:57,3,56a62d05f3c3f9b54a1da0e61895499034b8af71,False,False,https://www.coursehero.com/file/176203073/Homework5-2022-update-1pdf/,Homework5_2022_update (1).pdf,11,,Assignment,,100000760669154,lihiua
19539569,25075173,,520,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/19539569-ESE520/,1375,Washington University in St Louis,1,Fall,0,2022,25075173,176202966,ESE 520 Probability and Stochastic ProcessesInstructor: Vladimir KurenokEXAM 2-PracticeName (Please print):Total: 70 points (each problem is 10 points worth)Instructions:1. You must show all work to completely justify your answers in order to receiv,2022-11-06 00:24:57,8,02b34d9c4dff8b8221380f499e7328b27b3d6ba7,False,False,https://www.coursehero.com/file/176202966/Exam2-Practice2pdf/,Exam2-Practice(2).pdf,12,,Test,,100000760669154,lihiua
25884217,25884217,,318,ESE,173819,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/25884217-ESE318/,1375,Washington University in St Louis,1,Fall,0,2022,25884217,173536042,,2022-10-23 16:28:36,1,e2f3f6403e240ad1ccffb21f07ab8b93bc10faa9,False,False,https://www.coursehero.com/file/173536042/Homework-1pdf/,Homework 1.pdf,2,,Other,,100000832977414,evanschmidt234
17592504,17592504,427,427,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17592504-ESE427/,1375,Washington University in St Louis,1,Fall,0,2021,17592504,172730195,"ESE 427 Financial MathematicsHW 5: due by 10pm on Thursday, October 20, 2022Total: 20 pointsProblem 1. [4 points ] Find the probability that, in the binomial model, a call option finishesin the money, that is that P [S(N ) &gt; K]. Assume that K = 10, S",2022-10-19 07:55:10,1,b0e190a7c4c966e407354e3199d768e3caca71f9,False,False,https://www.coursehero.com/file/172730195/HW5pdf/,HW5.pdf,5,,Assignment,,100000818623407,CountComputer5810
17592504,17592504,427,427,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17592504-ESE427/,1375,Washington University in St Louis,1,Fall,0,2021,17592504,172730078,"ESE 427 Financial MathematicsHW 1: due on Thursday by 10pm CST, September 8, 2022HW must be submitted electronically to CanvasTotal: 20 pointsProblem 1. What annual interest rate r would allow you to double your initial deposit in 6years if interst i",2022-10-19 07:55:38,1,9dd8c9cbe1c48e372253fb572ab306f0a6873536,False,False,https://www.coursehero.com/file/172730078/HW1pdf/,HW1.pdf,5,,Assignment,,100000818623407,CountComputer5810
17534735,17534735,415,415,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/17534735-ESE415/,1375,Washington University in St Louis,1,Fall,0,2021,17534735,172054412,ESE 415: OptimizationLecture 2Jr-Shin LiElectrical and Systems EngineeringWashington University in St. Louis1/20Functions of One VariableESE 415:OptimizationJr-Shin LiLecture 21.6 Functions of OneVariable2 Functionsof SeveralVariables2.1 ,2022-10-16 00:57:29,20,2eba156fb05e2c32f18512322c8a4f9abc34a2e3,False,False,https://www.coursehero.com/file/172054412/ESE415-Fall2022-Slides2pdf/,ESE415_Fall2022_Slides2.pdf,3,,Other,,100000853766897,ChancellorWalrus2722
