course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
247601,15622759,,142,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2021,15622759,109236096,"Attention!This website is in open beta, but is still under development. All content, including course policies, requirements, and schedules, is subject to change.Course componentsLessonsSectionsGetting helpExtenuating circumstances: ""Don'tsuffer in",10/4/21 12:26,1,77ed0ebf26c69ed78d13205904aeaab822fd6128,FALSE,FALSE,https://www.coursehero.com/file/109236096/Screen-Shot-2021-10-04-at-102600-AMpng/,Screen Shot 2021-10-04 at 10.26.00 AM.png,1,,Notes,,1.00001E+14,liuxmmay2021
247601,15622759,,142,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2021,15622759,109236095,"Attention!This website is in open beta, but is still under development. All content, including course policies, requirements, and schedules, is subject to change.. No U's on take-home assessmentsCourse componentsS on at least 6 checkpointsLessons. S",10/4/21 12:26,1,96cde63c5eed5f3c723db3e8fd8bce8189f453a1,FALSE,FALSE,https://www.coursehero.com/file/109236095/Screen-Shot-2021-10-04-at-102615-AMpng/,Screen Shot 2021-10-04 at 10.26.15 AM.png,0,,Other,,1.00001E+14,liuxmmay2021
247601,15622759,,142,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2021,15622759,109236085,"CSE 142, Autumn 2021 SyllabusAttention!Home Calendar Assessments Staff Syllabus EdThis website is in open beta, but is still under development. All content, including course policies, requirements, and schedules, is subject to change.Course components",10/4/21 12:26,1,990e8f241b2a59e1500d1b813822d32988c2867b,FALSE,FALSE,https://www.coursehero.com/file/109236085/Screen-Shot-2021-10-04-at-102548-AMpng/,Screen Shot 2021-10-04 at 10.25.48 AM.png,0,,Syllabus,,1.00001E+14,liuxmmay2021
247601,15622759,,142,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2021,15622759,109236081,"minimum, though falling to do so does not mean that grade cannot be earned.at least 3.5S or better on all dimensions on all take-home assessmentsAt least 6 total E's on each dimension on take-home assessmentsS on at least 8 checkpoints. S on both cul",10/4/21 12:26,1,57987cebbfacec2514090368afd23894ef9f3f9e,FALSE,FALSE,https://www.coursehero.com/file/109236081/Screen-Shot-2021-10-04-at-102504-AMpng/,Screen Shot 2021-10-04 at 10.25.04 AM.png,0,,Other,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071273,"SectionsAll students are assigned to a section, held at various times on Thursdays. These sections are led by our TAs and provide opportunities toreinforce and practice concepts covered in class in a smaller group setting. In section, we will answer que",10/3/21 14:44,1,7d89ad8927eecc059b1485237b5f9033d38f05e9,FALSE,FALSE,https://www.coursehero.com/file/109071273/Screen-Shot-2021-10-03-at-124339-PMpng/,Screen Shot 2021-10-03 at 12.43.39 PM.png,0,,Other,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071267,"Required course workTypes of assignmentsThere will be four categories of required course work:Checkpoints (~Weekly, ~10 total)Short assignments consisting of a few problems to give you practice with the content covered in class that week. Checkpoints ",10/3/21 14:44,1,c112afe5011e7bfc3f5f6f97a98a9179033f79cb,FALSE,FALSE,https://www.coursehero.com/file/109071267/Screen-Shot-2021-10-03-at-124348-PMpng/,Screen Shot 2021-10-03 at 12.43.48 PM.png,0,,Other,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071261,"Class meetings:. MWF 11:30am-12:20pm, KNE 130 (A Lecture). MWF 3:30pm-4:20pm, KNE 120 (B Lecture)Other:Course website: https:/courses.cs.washington.edu/courses/cse142/21auEd courseRecommended textbook: Building Java Programs by Reges and Stepp (5th ",10/3/21 14:44,1,03e8ea7b0a926e23ff890e7848b05f23ce0064e6,FALSE,FALSE,https://www.coursehero.com/file/109071261/Screen-Shot-2021-10-03-at-124328-PMpng/,Screen Shot 2021-10-03 at 12.43.28 PM.png,0,,Syllabus,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071260,"Revision and ResubmissionLearning from mistakes is an important part of mastering any skill, especially for novices. To enable this, you are allowed to revise andresubmit your work on takehome assessments to demonstrate improved mastery after your init",10/3/21 14:47,1,5955cbe64b65a89736ec7900f2098d668bc5d756,FALSE,FALSE,https://www.coursehero.com/file/109071260/Screen-Shot-2021-10-03-at-124659-PMpng/,Screen Shot 2021-10-03 at 12.46.59 PM.png,3,,Notes,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071259,"Optional course activitiesLabs (CSE 190)We offer a supplemental onecredit addon to CSE 142, known as CSE 190. This optional, supplemental course is a selfguided programminglab during which students work through material and problems related to that ",10/3/21 14:44,1,d2ba4001fb8b78a5e62588939c0c9716345eccb4,FALSE,FALSE,https://www.coursehero.com/file/109071259/Screen-Shot-2021-10-03-at-124300-PMpng/,Screen Shot 2021-10-03 at 12.43.00 PM.png,0,,Notes,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071257,Final grade assignmentFinal grades will be computed as follows:1. Base grade: Identify the highest minimum grade for which the student meets all requirements (see below).2. Additional 55 and Es: Count the number of each of the following earned beyond t,10/3/21 14:42,1,60a4bf7b1dbd4e1b1b898277b5efc057ae5b1d6a,FALSE,FALSE,https://www.coursehero.com/file/109071257/Screen-Shot-2021-10-03-at-124206-PMpng/,Screen Shot 2021-10-03 at 12.42.06 PM.png,1,,Assignment,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071256,"ESNmust meet all criteriamust meet all criteriaBehavior. Exhibits correct behavior in all cases, including. Exhibits correct behavior in all. Exhibits incorrect behavior in someedge, corner, and error cases.common casescommon cases. Lacks some",10/3/21 14:42,1,01a28b596d7a0d34aec8a8b2a8e3c0eb73b5ab36,FALSE,FALSE,https://www.coursehero.com/file/109071256/Screen-Shot-2021-10-03-at-124153-PMpng/,Screen Shot 2021-10-03 at 12.41.53 PM.png,1,,Other,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071255,"Learning objectivesCSE 142 is organized around five key learning objectives. At the end of the course, students will be able to do the following:1. FunctionalityIBehavior: Write functionally correct Java programs that meet a provided specification and/o",10/3/21 14:44,1,a467f6220780e3ee4ef87f6935b707b9fdbf129e,FALSE,FALSE,https://www.coursehero.com/file/109071255/Screen-Shot-2021-10-03-at-124320-PMpng/,Screen Shot 2021-10-03 at 12.43.20 PM.png,0,,Notes,,1.00001E+14,liuxmmay2021
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,109071253,CodeQualityHeader comments on all classes and methodsare well-written and contain all relevantinformationAll identifiers are descriptive and neither too longnor too shortAll code is indented and spaced consistently andcleanlyPersonal style choice,10/3/21 14:42,1,03bc184a286d57a3be5480bd02f266221a6e9392,FALSE,FALSE,https://www.coursehero.com/file/109071253/Screen-Shot-2021-10-03-at-124158-PMpng/,Screen Shot 2021-10-03 at 12.41.58 PM.png,0,,Other,,1.00001E+14,liuxmmay2021
247601,8712491,intro to java,142,CSE,930106,1724498,"Mousavizadeh Kashipaz,Seyed",0,"Mousavizadeh Kashipaz,Seyed",1724498,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,8712491,105312090,CS 143: COMPUTER SCIENCE II -DATA STRUCTURES WITH JAVAFall 2020 QuarterCONTENTSCourse Details . 1Course Outcomes . 1Prerequisite . 2COURSE DETAILSInstructorOfficeHoursTopic Coverage . 2Susan Uland - suland@shoreline.eduI prefer messages sent ,9/7/21 17:09,12,39c51f1111521d1808ca3c7bd24d842b5e27db7e,FALSE,FALSE,https://www.coursehero.com/file/105312090/CS-143-Syllabus-Fall-2020pdf/,CS 143 Syllabus - Fall 2020.pdf,16,,Syllabus,,1.00001E+14,AgentSnow14186
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,103612194,/ Sample program that produces output with various shapes./ good structure and eliminates redundancy.public class Figure3 {public static void main(String args) {egg();System.out.println();teacup();System.out.println();stopSign();System.out.printl,8/21/21 12:08,1,311c2012f9c4765e349780b3b4552d7b88bff61c,FALSE,FALSE,https://www.coursehero.com/file/103612194/Figure3java/,Figure3.java,1,,Code,,1.00001E+14,ChancellorHippopotamusMaster178
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,103612192,"public class Hello {/ main methodpublic static void main(String args) {System.out.println(""Hello World!"");System.out.println(""second line"");System.out.println();/ escape sequences: \"" System.out.println(""this is \ a so-called \""fourth\"" line"");}",8/21/21 12:08,1,82c96176db691f8e3054c18a758c9ceec807d6f5,FALSE,FALSE,https://www.coursehero.com/file/103612192/Hellojava/,Hello.java,1,,Code,,1.00001E+14,ChancellorHippopotamusMaster178
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,103612191,"/ Sample program that produces output with various shapes./ good structure, but lots of redundancy.public class Figure2 {public static void main(String args) {egg();System.out.println();teacup();System.out.println();stopSign();System.out.println(",8/21/21 12:08,1,3afbce34c955f773a5562c456dfb4a9e3d592bc8,FALSE,FALSE,https://www.coursehero.com/file/103612191/Figure2java/,Figure2.java,1,,Code,,1.00001E+14,ChancellorHippopotamusMaster178
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,103612188,"/ Sample program that produces output with various shapes./ poor structure and lots of redundancy.public class Figure1 {public static void main(String args) {System.out.println("" _"");System.out.println("" /.\"");System.out.println(""/.\"");System.out.p",8/21/21 12:08,1,25a9b8f731a9ece74c3a4b985f47b71ed433738c,FALSE,FALSE,https://www.coursehero.com/file/103612188/Figure1java/,Figure1.java,1,,Code,,1.00001E+14,ChancellorHippopotamusMaster178
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,103608460,"/ Program to compute a student's overall score in cse142 given their homework/ scores, section participation score, midterm and final scores, and the/ number of engagement activities they participated in.public class OverallScore {public static void m",8/21/21 12:09,1,9b97a54cc07f8541d944df01257043db4efc3da3,FALSE,FALSE,https://www.coursehero.com/file/103608460/OverallScorejava/,OverallScore.java,0,,Code,,1.00001E+14,ChancellorHippopotamusMaster178
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,102931814,Linear Regression1.1. Loss Function1.2. Fitting a Linear Model by using the Gradient Descent Method1.3. Maximum Likelihood Estimation1349Logistic Regression12Bias and Variance Trade-offOverfitting and Underfitting1516Y = aX+b1. Linear Regre,8/12/21 19:32,20,0963f85900e8002578230be45da961e536d3cd6a,TRUE,FALSE,https://www.coursehero.com/file/102931814/-Class-7-Linear-Regressionpdf/,_Class 7_Linear Regression.pdf,2,,Notes,,1.00001E+14,JoshuaJi03
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,102423783,,8/6/21 0:04,7,970e5dca34146f1def3b214e295569e937aea0eb,FALSE,FALSE,https://www.coursehero.com/file/102423783/HW4Problemspdf/,HW4Problems.pdf,2,,Other,,1.00001E+14,JusticeKnowledgeKangaroo103
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,102422991,IHME Researcher AssessmentYou have 24 hours to complete your responses. We estimate the test will take about 90 minutes of yourtime. Your responses should be as brief and concise as possible.This assessment is not intended to determine how much you kno,8/6/21 0:04,3,530a13aab143c0a128bbf1b999885d8782ab9efa,TRUE,FALSE,https://www.coursehero.com/file/102422991/Researcher-Exercisepdf/,Researcher Exercise.pdf,46,,Assignment,,1.00001E+14,JusticeKnowledgeKangaroo103
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,101743501,"CS 210 - FUNDAMENTALS OF COMPUTER SCIENCE ISUMMER 2021 COURSE SYLLABUSInstructor:Winnie LiE-mail:Please use Canvas Mail. Make sure you put down CS 210 in the subject line. I havemultiple classes to track through Canvas, and this helps me to organize",7/28/21 14:26,11,00fcbe85fd76935e8112f8dfc3efb1f0092a9faf,FALSE,FALSE,https://www.coursehero.com/file/101743501/Syllabuspdf/,Syllabus.pdf,15,,Syllabus,,1.00001E+14,JusticeKnowledgeKangaroo103
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,100703420,"import java.util.*;public class GoGame1{public static void main(String args){xo(12);}public static void xo(int size){for (int line=1; line&lt;=size; line+){for (int i=0;i&lt;=line-1; i+){System.out.print(""o"");for (int k=0; k&lt;=i; k+){System.out.print(""",7/17/21 0:25,1,d4d6a50ad1b2c7fcc7ce8f8566ab8f1cf79212cd,FALSE,FALSE,https://www.coursehero.com/file/100703420/GoGame1java/,GoGame1.java,1,,Code,,1.00001E+14,sukhmand1091
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,100703416,"import java.util.*;public class GG {public static void main(String args) {Scanner reader = new Scanner(System.in);String s=reader.next();String result="";for(i=0; i&lt;s.length();i+){if(s.charAt(i)!=s.charAt(i+1){result=result+s.charAt(i)}result=s.c",7/17/21 0:25,1,3007a7b968f53994dc7fa14c85f1ca46b11876ce,FALSE,FALSE,https://www.coursehero.com/file/100703416/GGJava/,GG.Java,2,,Code,,1.00001E+14,sukhmand1091
