course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
3681038,10433985,Database Systems II,181,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3681038-CMPS181/,395,"University of California, Santa Cruz",3,Spring,1,2019,10433985,42128746,"Database Systems IILecture #8Query Processing OverviewInstructor: Shel Finkelsteinshel@ucsc.eduChapter 12Database Management Systems 3ed, R. Ramakrishnan and J. Gehrke1Today's HeadlinesvProject 2 (Relation Manager) is due on Canvas by Thursday ",2019-06-08 20:43:14,27,e4771d90b18d463a5e4b8ae3407c46c002e4ced0,False,False,https://www.coursehero.com/file/42128746/CMPS181-S19-Lecture8pdf/,CMPS181_S19_Lecture8.pdf,4,notes,Slides,Notes,100000765707219,courserzay
3681038,10433985,Database Systems II,181,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3681038-CMPS181/,395,"University of California, Santa Cruz",3,Spring,1,2019,10433985,42128741,"Database Systems IILecture #1(Course ""Trailer"")Instructor: Sheldon (Shel) Finkelsteinshel@ucsc.eduSyllabus and Chapter 1Database Management Systems 3ed, R. Ramakrishnan and J. Gehrke1CMPS 181 Course InformationDatabase Management Systems 2, DB I",2019-06-08 20:43:16,26,448d9a2f5f33047d7c6ddc32fce4c4ee3c7178db,False,False,https://www.coursehero.com/file/42128741/CMPS181-S19-Lecture1pdf/,CMPS181_S19_Lecture1.pdf,25,notes,Syllabus,Notes,100000765707219,courserzay
3681038,10433985,Database Systems II,181,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3681038-CMPS181/,395,"University of California, Santa Cruz",3,Spring,1,2019,10433985,42128704,"Database Systems IILecture #5Access Paths: ISAM andMore on B+-TreesInstructor: Shel Finkelsteinshel@ucsc.eduChapter 10Database Management Systems 3ed, R. Ramakrishnan and J. Gehrke1Old News: Project 1vProject 1 (File and Record Management) fil",2019-06-08 20:43:15,25,fa4a68e36325c91a2552ae36c624b8fbc7409bc1,True,False,https://www.coursehero.com/file/42128704/CMPS181-S19-Lecture5pdf/,CMPS181_S19_Lecture5.pdf,3,notes,Slides,Notes,100000765707219,courserzay
3681038,10433985,Database Systems II,181,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3681038-CMPS181/,395,"University of California, Santa Cruz",3,Spring,1,2019,10433985,42128693,"Database Systems IILecture #3Managing Files of RecordsInstructor: Shel Finkelsteinshel@ucsc.eduSections 9.5 - 9.8Database Management Systems 3ed, R. Ramakrishnan and J. Gehrke1Project 1vProject 1 (File and Record Management) files was posted on",2019-06-08 20:43:20,32,77282d31d7b5302d0e32048f2d2591db947e67ec,True,False,https://www.coursehero.com/file/42128693/CMPS181-S19-Lecture3pdf/,CMPS181_S19_Lecture3.pdf,8,notes,Slides,Notes,100000765707219,courserzay
3681038,10433985,Database Systems II,181,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3681038-CMPS181/,395,"University of California, Santa Cruz",3,Spring,1,2019,10433985,42126378,"Database Systems IILecture #10Other Relational OperatorsInstructor: Shel Finkelsteinshel@ucsc.eduChapter 14Database Management Systems 3ed, R. Ramakrishnan and J. Gehrke1Today's HeadlinesvProject 3 (Index Manager) is due on Canvas by Thursday M",2019-06-08 19:46:24,17,50a2fc50ad1bca93d80efc7b929c399ce72116c7,False,False,https://www.coursehero.com/file/42126378/CMPS181-S19-Lecture10pdf/,CMPS181_S19_Lecture10.pdf,3,notes,Slides,Notes,100000765707219,courserzay
3681038,10433985,Database Systems II,181,CMPS,10889,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3681038-CMPS181/,395,"University of California, Santa Cruz",3,Spring,1,2019,10433985,42126243,"Database Systems IILecture #11Query Optimization IInstructor: Shel Finkelsteinshel@ucsc.eduChapter 15, andSelinger, P. G. et al, 1979, Access path selection in arelational database management system. Proc. ACMSIGMOD Int'l. Conf. on Management of D",2019-06-08 19:46:25,22,229d20477d15dd0a940470b09d426c0818f50b65,False,False,https://www.coursehero.com/file/42126243/CMPS181-S19-Lecture11pdf/,CMPS181_S19_Lecture11.pdf,5,notes,Notes,Notes,100000765707219,courserzay
632148,10034415,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10034415,42053964,CMPS 101Algorithms and Abstract Data TypesProgramming Assignment 5In this assignment you will build a Graph module in C that implements Depth First Search (DFS). You willuse your Graph module to find the strongly connected components of a digraph. Beg,2019-06-05 22:28:38,4,8dc47ff4184ab35282f75b3f40eee0591a3b0df3,False,False,https://www.coursehero.com/file/42053964/pa5pdf/,pa5.pdf,19,,Assignment,,100000789512063,JusticeLapwingMaster1636
632425,10435054,Introduction to Database Management Systems,182,CMPS,10889,812584,"Tan,W.",0,"Tan,W.",812584,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632425-CMPS182/,395,"University of California, Santa Cruz",3,Spring,1,2019,10435054,42017384,"Real SQLApplication ProgrammingInstructor: Shel FinkelsteinReference:A First Course in Database Systems,3rd edition, Chapter 9Important Notices Lab3 assignment is due on Sunday, May 19, by 11:59pm. 3 weeks to do Lab3 because of Midterm. Lab2 ",2019-06-04 16:36:13,75,06cd938428f5d4c839f77f7d8dc6a43e3f1f05ac,False,False,https://www.coursehero.com/file/42017384/10-CMPS182-S19-ApplicationProgrammingpdf/,10_CMPS182_S19_ApplicationProgramming.pdf,3,,Slides,,100000789478832,klanelut
632425,10435054,Introduction to Database Management Systems,182,CMPS,10889,812584,"Tan,W.",0,"Tan,W.",812584,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632425-CMPS182/,395,"University of California, Santa Cruz",3,Spring,1,2019,10435054,42017322,"Design Theory:Functional Dependenciesand Normal Forms, Part IInstructor: Shel FinkelsteinReference:A First Course in Database Systems,3rd edition, Chapter 3Important Notices Gradiance #4 was assigned on Sunday, May 19, and is due onMonday, May ",2019-06-04 16:36:13,36,6a7a22c1996102060793176748dc7c6890071d4d,True,False,https://www.coursehero.com/file/42017322/11-CMPS182-S19-DesignTheoryFDsPart1pdf/,11_CMPS182_S19_DesignTheoryFDsPart1.pdf,2,,Slides,,100000789478832,klanelut
632425,10435054,Introduction to Database Management Systems,182,CMPS,10889,812584,"Tan,W.",0,"Tan,W.",812584,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632425-CMPS182/,395,"University of California, Santa Cruz",3,Spring,1,2019,10435054,42017257,"On-Line Analytical Processing(OLAP)WarehousesData CubesOuter JoinInstructor: Shel FinkelsteinReference:A First Course in Database Systems, 3rd edition, Sections 5.2,6.3.8, 10.6 and 10.7Some slides taken from courses taught by Jeffrey Ullmanand H",2019-06-04 16:36:17,41,a45235b1e3e6ddb956aa6d5018dc4c752c39643f,True,False,https://www.coursehero.com/file/42017257/13-CMPS182-S19-OLAPpdf/,13_CMPS182_S19_OLAP.pdf,5,,Slides,,100000789478832,klanelut
632148,10034415,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10034415,41943867,,2019-06-02 02:17:17,3,59a4eecdb6904e3dfec3628d688f5ea65c15fec5,False,False,https://www.coursehero.com/file/41943867/midternpdf/,midtern.pdf,33,test_prep,Other,Test prep,100000789413270,Cmpeucsc
632156,10602681,Computational Models,130,CMPS,10889,812564,"Levinson,R.A.",0,"Levinson,R.A.",812564,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632156-CMPS130/,395,"University of California, Santa Cruz",3,Spring,1,2019,10602681,41787042,,2019-05-26 22:07:42,23,6ab4a972220362c54a4fb8645b7a19c8a2149b9b,False,False,https://www.coursehero.com/file/41787042/final-Spring17pdf/,final Spring17.pdf,526,test_prep,Other,Test prep,100000771307212,JusticeAntelopeMaster1386
10602692,10602692,130,130,CMPS,76079,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/10602692-CMPS130/,395,"University of California, Santa Cruz",3,Spring,1,2019,10602692,41786955,,2019-05-26 22:07:27,27,a046b3a4de2a94ae31423332e08f8671479a1b5f,False,False,https://www.coursehero.com/file/41786955/CS130-Finalpdf/,CS130-Final.pdf,115,test_prep,Other,Test prep,100000771307212,JusticeAntelopeMaster1386
632156,28255231,Computational Models,130,CMPS,10889,812564,"Levinson,R.A.",0,"Levinson,R.A.",812564,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632156-CMPS130/,395,"University of California, Santa Cruz",3,Spring,1,2023,28255231,41786818,,2019-05-26 22:08:17,6,b45071edf2fa0ede355838fbda771795a813a3d2,False,False,https://www.coursehero.com/file/41786818/midterm-1-Fall15pdf/,midterm 1 Fall15.pdf,215,test_prep,Other,Test prep,100000771307212,JusticeAntelopeMaster1386
490100,3681045,Introduction to Data Structures,12B,CMPS,10889,812574,"Mackey,W.F.",0,"Mackey,W.F.",812574,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490100-CMPS12b/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681045,41684216,"Printed Name _Signature_CMPS 12B Midterm 2November 19, 2018This is a closed notes, closed book exam.1. (10 pts) Draw the binary search tree that results from inserting the values: 8 4 12 18 13 3 7 9 11 (in that order)into an initially empty tree. Fo",2019-05-22 18:22:20,4,989d9aa8628f2e98a2b0f80d889df7b9923cea6e,True,False,https://www.coursehero.com/file/41684216/midterm2-answerspdf/,midterm2_answers.pdf,19,test_prep,Test,Test prep,100000760203742,skarlcut99
632148,3681017,Abstract Data Types,101,CMPS,10889,812637,"Warmuth,M.",0,"Warmuth,M.",812637,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681017,41683499,"CMPS 101Algorithms and Abstract Data TypesSpring 2019Midterm Exam 1Solutions1. (20 Points) Determine whether the following statements are true or false. Prove or disprove each statementaccordingly.a. (10 Points) If 0 &lt; &lt; , then = o( ).Proof: Tru",2019-05-22 17:52:10,5,1383a6a14c98383be0f9e3a660e02dad316a121a,True,False,https://www.coursehero.com/file/41683499/mid1solnspdf/,mid1solns.pdf,47,test_prep,Test,Test prep,100000760203742,skarlcut99
632148,3681017,Abstract Data Types,101,CMPS,10889,812637,"Warmuth,M.",0,"Warmuth,M.",812637,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681017,41683498,CMPS 101Midterm 1Review Problems1. Let () and () be asymptotically non-negative functions which are defined on the positive integers.a. State the definition of () = O().b. State the definition of () = ()2. State whether the following assertions are ,2019-05-22 17:51:46,3,392637a9f3c67e4b2f9a392cac4b0d9d4282f9c1,True,False,https://www.coursehero.com/file/41683498/review1pdf/,review1.pdf,5,test_prep,Assignment,Test prep,100000760203742,skarlcut99
632148,3681017,Abstract Data Types,101,CMPS,10889,812637,"Warmuth,M.",0,"Warmuth,M.",812637,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681017,41683497,"CMPS 101Midterm 2 Review ProblemsStudy problem 19 from the Midterm 1 review sheet, and solutions to homework assignments 4-6. Also studythe Master Theorem Problems handout. Note that this handout (which is not authored by me) states a differentand mor",2019-05-22 17:51:46,2,ec7d2f7a30a2ac8ff80e6a97368a4865d8334aef,True,False,https://www.coursehero.com/file/41683497/review2pdf/,review2.pdf,12,test_prep,Assignment,Test prep,100000760203742,skarlcut99
632148,3681017,Abstract Data Types,101,CMPS,10889,812637,"Warmuth,M.",0,"Warmuth,M.",812637,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681017,41683495,"CMPS 101Midterm 2 reviewSolutions to selected problems123485910671112Problem 1aTrace BFS on the graph of figure 1 (above) with 1 as source. For each vertex, record its color, parent, anddistance fields, draw the resulting BFS tree, and de",2019-05-22 17:51:46,3,13af4a43550336c36ee96256c1233ec16fc2b3e9,True,False,https://www.coursehero.com/file/41683495/review2solnspdf/,review2solns.pdf,6,test_prep,Notes,Test prep,100000760203742,skarlcut99
632148,10034415,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2019,10034415,41654421,,2019-05-21 17:37:01,8,308d0ba4dfd873f53b2779015e11cf7c87c21cc9,False,False,https://www.coursehero.com/file/41654421/HW4pdf/,HW4.pdf,0,,Other,,100000789116639,wheolse14
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631905,,2019-05-21 01:09:28,6,bbd6109548244408954a4b172c82e3948db9f23d,False,False,https://www.coursehero.com/file/41631905/7-12pdf/,7-12.pdf,1,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631901,,2019-05-21 01:09:28,7,da3ae29deeaaf3538a5e630f19cff4f920d304fe,False,False,https://www.coursehero.com/file/41631901/30-36pdf/,30-36.pdf,0,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631899,,2019-05-21 01:09:28,8,cfcc5b91680eebc3f8917e6ef37d9c241b29813a,False,False,https://www.coursehero.com/file/41631899/81-88pdf/,81-88.pdf,0,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631895,,2019-05-21 01:09:28,8,564a2bad111936b990f55c8cf3d0cdc3ef3b84ad,False,False,https://www.coursehero.com/file/41631895/73-80pdf/,73-80.pdf,0,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631894,,2019-05-21 01:09:28,6,b3165a61b8386cfbfe60815f3e1f35be643e70f6,False,False,https://www.coursehero.com/file/41631894/18-23pdf/,18-23.pdf,2,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631891,,2019-05-21 01:09:28,6,7bf9c5bfbdadd85948573e255ec399d9452f00c9,False,False,https://www.coursehero.com/file/41631891/59-64pdf/,59-64.pdf,0,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631890,,2019-05-21 01:09:28,8,07135273f5443d20e176087bede4b4e581315422,False,False,https://www.coursehero.com/file/41631890/89-96pdf/,89-96.pdf,1,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631889,,2019-05-21 01:09:28,5,267325b4acbb2506dc4a0f79d0090ceae050ae91,False,False,https://www.coursehero.com/file/41631889/13-17pdf/,13-17.pdf,0,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631888,,2019-05-21 01:09:27,6,d4dbd155b5be23a32a871508644b5f9412d3b6ba,False,False,https://www.coursehero.com/file/41631888/47-52pdf/,47-52.pdf,2,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631885,,2019-05-21 01:09:29,5,e90e454a4a66adbe6910e7281462621bae9676fd,False,False,https://www.coursehero.com/file/41631885/37-41pdf/,37-41.pdf,1,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631883,,2019-05-21 01:09:27,6,9d80914cdd08c6a8709a59a20bdadba2d80ffe07,False,False,https://www.coursehero.com/file/41631883/1-6pdf/,1-6.pdf,1,notes,Other,Notes,100000789115500,fxfvdxrs
815789,10578471,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2013,10578471,41631882,,2019-05-21 01:09:28,8,a221845ff5ef43f1ee040813337f1b5bdc85e912,False,False,https://www.coursehero.com/file/41631882/65-72pdf/,65-72.pdf,1,notes,Other,Notes,100000789115500,fxfvdxrs
